,Open,High,Low,Close,Volume
2798,111.14,111.185,111.03,111.12,221291
2799,111.15,111.355,111.15,111.35,89762
2800,111.345,111.37,111.28,111.29,95352
2801,111.29,111.35,111.22,111.23,103015
2802,111.23,111.29,111.146,111.25,84661
2803,111.25,111.31,111.22,111.27,101348
2804,111.27,111.38,111.16,111.16,137576
2805,111.15,111.23,111.12,111.23,162767
2806,111.22,111.32,110.96,110.985,294933
2807,110.985,111.16,110.89,111.01,562478
2808,112.0,112.25,111.805,112.085,262225
2809,112.085,112.39,112.085,112.285,130207
2810,112.285,112.61,112.285,112.5,167988
2811,112.495,112.68,112.35,112.46,141836
2812,112.46,113.1,112.41,113.02,268590
2813,113.02,113.1,112.91,113.04,159582
2814,113.04,113.15,112.94,112.99,205404
2815,112.98,113.015,112.92,112.95,106769
2816,112.96,113.015,112.905,112.985,86495
2817,112.985,113.02,112.765,112.765,110785
2818,112.76,113.01,112.73,112.98,130100
2819,113.0,113.37,112.99,113.23,168248
2820,113.24,113.24,112.89,113.065,83517
2821,113.06,113.106,112.93,113.06,76685
2822,113.1,113.18,112.98,113.03,80934
2823,113.04,113.145,112.99,113.08,69478
2824,113.085,113.165,113.04,113.12,80616
2825,113.13,113.15,113.03,113.08,87681
2826,113.09,113.092,112.51,112.52,120299
2827,112.53,112.55,112.355,112.38,91419
2828,112.355,112.42,112.17,112.17,50761
2829,112.17,112.32,112.15,112.245,41596
2830,112.235,112.26,112.15,112.18,60070
2831,112.19,112.35,112.15,112.32,44112
2832,112.31,112.31,112.12,112.26,44305
2833,112.25,112.33,112.18,112.2,37677
2834,112.19,112.21,112.02,112.055,51259
2835,112.05,112.09,111.92,112.0,92774
2836,112.01,112.07,111.92,111.93,63336
2837,111.96,112.03,111.92,112.03,55710
2838,112.04,112.07,111.965,112.02,55612
2839,112.03,112.05,111.88,111.9,38878
2840,111.89,111.97,111.83,111.87,64968
2841,111.875,111.9,111.71,111.89,52904
2842,111.9,112.037,111.895,111.96,53541
2843,111.97,112.02,111.85,111.99,53580
2844,111.98,112.0,111.87,111.92,62355
2845,111.93,112.01,111.84,111.99,71026
2846,111.99,112.09,111.91,112.083,52673
2847,112.091,112.1,112.04,112.06,28089
2848,112.07,112.15,112.04,112.04,28049
2849,112.06,112.11,112.01,112.11,38394
2850,112.11,112.12,111.86,111.98,86365
2851,111.99,112.09,111.93,111.93,67474
2852,111.95,112.04,111.92,111.95,42820
2853,111.93,112.05,111.91,112.02,39747
2854,112.02,112.05,111.91,111.957,41094
2855,111.96,112.0,111.88,111.91,40951
2856,111.9,111.93,111.81,111.89,38554
2857,111.88,111.9,111.805,111.81,65817
2858,111.82,111.885,111.79,111.85,42434
2859,111.85,112.14,111.83,112.115,67058
2860,112.13,112.21,112.12,112.13,63750
2861,112.13,112.22,112.12,112.202,41116
2862,112.21,112.23,112.15,112.2,46443
2863,112.21,112.27,112.158,112.23,39989
2864,112.24,112.27,112.16,112.235,74886
2865,112.22,112.23,112.16,112.2,71445
2866,112.19,112.24,112.18,112.195,56608
2867,112.215,112.23,112.125,112.13,68317
2868,112.14,112.25,112.12,112.25,54570
2869,112.26,112.36,112.23,112.345,79177
2870,112.36,112.53,112.35,112.44,200553
2871,112.45,112.54,112.41,112.47,51806
2872,112.46,112.46,112.22,112.22,45095
2873,112.22,112.31,112.2,112.305,31122
2874,112.29,112.29,112.17,112.19,38447
2875,112.18,112.2,112.06,112.08,49338
2876,112.045,112.105,112.0,112.03,54685
2877,112.04,112.145,112.04,112.1,58405
2878,112.11,112.21,112.05,112.105,76927
2879,112.11,112.135,112.0,112.06,58093
2880,112.05,112.115,112.01,112.02,58102
2881,112.015,112.21,112.015,112.13,59043
2882,112.14,112.23,112.135,112.17,61175
2883,112.17,112.32,112.133,112.27,124350
2884,112.28,112.37,112.175,112.2,181944
2885,112.2,112.2,111.89,111.9,559215
2886,112.0,112.54,111.72,112.31,173475
2887,112.34,112.5,112.02,112.068,45340
2888,112.08,112.277,111.85,111.97,73742
2889,112.01,112.07,111.76,111.895,72324
2890,111.91,111.91,111.59,111.61,107636
2891,111.61,111.62,111.25,111.33,93250
2892,111.36,111.505,111.3,111.48,89454
2893,111.49,111.76,111.455,111.65,88674
2894,111.66,111.66,111.26,111.3,68859
2895,111.28,111.521,111.26,111.52,69826
2896,111.52,111.74,111.438,111.437,119315
2897,111.45,111.52,111.41,111.43,85356
2898,111.43,111.51,111.32,111.5,94083
2899,111.5,111.72,111.5,111.663,79660
2900,111.67,111.845,111.64,111.84,87164
2901,111.84,112.05,111.82,112.03,76351
2902,112.02,112.077,111.9,111.99,42404
2903,111.99,112.03,111.92,112.0,71233
2904,112.02,112.168,112.0,112.02,55737
2905,112.02,112.2,112.0,112.18,43290
2906,112.18,112.195,111.86,111.87,79070
2907,111.86,111.94,111.83,111.84,71639
2908,111.84,111.89,111.75,111.75,60270
2909,111.75,111.81,111.66,111.66,97650
2910,111.66,111.78,111.656,111.74,43903
2911,111.74,111.91,111.74,111.91,47660
2912,111.905,111.91,111.7,111.7,37047
2913,111.7,111.74,111.62,111.63,100657
2914,111.625,111.71,111.59,111.62,45797
2915,111.625,111.665,111.53,111.585,41640
2916,111.58,111.665,111.44,111.66,74077
2917,111.66,111.77,111.62,111.69,53737
2918,111.69,111.825,111.67,111.79,42663
2919,111.81,111.815,111.7,111.7,30190
2920,111.7,111.84,111.7,111.83,34163
2921,111.83,111.88,111.75,111.76,54177
2922,111.755,111.85,111.74,111.74,24261
2923,111.75,111.76,111.63,111.674,37889
2924,111.675,111.68,111.565,111.58,30411
2925,111.59,111.59,111.46,111.515,30948
2926,111.52,111.58,111.475,111.51,41068
2927,111.5,111.57,111.495,111.55,22640
2928,111.55,111.57,111.47,111.52,34546
2929,111.515,111.56,111.47,111.52,30831
2930,111.53,111.64,111.53,111.6,28682
2931,111.6,111.785,111.6,111.74,61148
2932,111.74,111.77,111.64,111.68,50813
2933,111.67,111.682,111.49,111.521,47409
2934,111.53,111.575,111.46,111.46,33017
2935,111.44,111.52,111.385,111.51,84659
2936,111.51,111.63,111.5,111.62,39082
2937,111.62,111.7,111.62,111.65,50455
2938,111.655,111.766,111.655,111.67,32679
2939,111.67,111.72,111.66,111.705,24954
2940,111.7,111.8,111.695,111.76,38563
2941,111.765,111.85,111.68,111.695,46780
2942,111.69,111.718,111.61,111.68,79100
2943,111.687,111.74,111.65,111.71,40144
2944,111.7,111.798,111.63,111.75,29666
2945,111.76,111.78,111.665,111.695,27200
2946,111.695,111.77,111.695,111.76,26950
2947,111.77,111.79,111.65,111.72,28439
2948,111.724,111.73,111.67,111.717,23221
2949,111.7,111.73,111.653,111.68,22033
2950,111.685,111.76,111.61,111.62,38715
2951,111.615,111.62,111.48,111.485,34698
2952,111.49,111.64,111.385,111.63,187596
2953,111.63,111.67,111.55,111.67,90680
2954,111.66,111.73,111.65,111.65,100407
2955,111.645,111.7,111.63,111.64,55055
2956,111.64,111.64,111.5,111.52,60911
2957,111.515,111.575,111.485,111.545,55123
2958,111.54,111.55,111.41,111.46,49995
2959,111.465,111.5,111.38,111.385,74114
2960,111.39,111.4,111.24,111.25,89108
2961,111.24,111.35,111.21,111.32,112106
2962,111.33,111.37,111.07,111.1,169662
2963,111.105,111.12,110.93,110.98,377603
2964,110.62,110.92,110.34,110.555,184522
2965,110.52,110.6,110.19,110.28,100194
2966,110.24,110.3,109.87,109.97,168964
2967,110.0,110.38,109.865,110.36,161739
2968,110.34,110.4,110.15,110.27,68294
2969,110.28,110.292,110.11,110.28,76379
2970,110.23,110.435,110.08,110.1,88502
2971,110.09,110.225,109.99,110.18,52653
2972,110.15,110.21,110.075,110.16,51700
2973,110.165,110.26,110.08,110.105,60782
2974,110.1,110.14,109.87,109.89,62992
2975,109.888,109.99,109.82,109.942,51401
2976,109.935,109.96,109.83,109.85,58368
2977,109.87,109.98,109.845,109.861,70280
2978,109.85,110.03,109.79,109.91,96922
2979,109.91,110.15,109.906,110.14,119630
2980,110.14,110.34,110.13,110.175,79152
2981,110.19,110.32,110.14,110.275,62636
2982,110.31,110.46,110.3,110.43,33075
2983,110.42,110.56,110.38,110.49,35906
2984,110.49,110.53,110.445,110.47,39821
2985,110.47,110.62,110.43,110.53,55523
2986,110.53,110.54,110.38,110.48,34468
2987,110.46,110.495,110.22,110.265,43999
2988,110.26,110.29,110.17,110.2,40960
2989,110.21,110.31,110.17,110.31,39071
2990,110.306,110.36,110.22,110.26,77786
2991,110.26,110.325,110.195,110.22,62797
2992,110.23,110.27,110.2,110.24,50555
2993,110.23,110.25,110.17,110.25,24675
2994,110.255,110.33,110.22,110.24,107889
2995,110.24,110.29,110.225,110.245,39819
2996,110.25,110.51,110.25,110.51,58135
2997,110.5,110.5,110.33,110.335,32753
2998,110.34,110.389,110.29,110.29,31648
2999,110.28,110.4,110.28,110.36,27027
3000,110.37,110.4,110.25,110.25,51742
3001,110.255,110.35,110.22,110.25,58500
3002,110.24,110.31,110.22,110.26,25308
3003,110.26,110.34,110.26,110.33,23849
3004,110.325,110.47,110.3,110.465,308546
3005,110.46,110.67,110.455,110.625,49541
3006,110.62,110.68,110.5,110.59,59305
3007,110.585,110.62,110.54,110.61,32286
3008,110.62,110.84,110.6,110.84,453364
3009,110.83,110.94,110.74,110.74,55253
3010,110.75,110.87,110.75,110.845,28202
3011,110.85,110.86,110.71,110.74,26450
3012,110.74,110.75,110.65,110.68,26166
3013,110.68,110.7,110.57,110.64,35610
3014,110.63,110.71,110.615,110.68,34458
3015,110.67,110.81,110.65,110.8,37908
3016,110.79,110.87,110.77,110.86,42969
3017,110.855,111.11,110.85,111.1,67530
3018,111.1,111.26,111.09,111.19,50267
3019,111.185,111.25,111.07,111.08,54322
3020,111.08,111.13,110.96,111.08,46009
3021,111.08,111.21,111.06,111.195,53077
3022,111.202,111.46,111.16,111.44,65907
3023,111.445,111.51,111.31,111.365,77855
3024,111.365,111.38,111.27,111.33,52711
3025,111.33,111.35,111.247,111.34,46100
3026,111.345,111.345,111.24,111.26,38263
3027,111.25,111.33,111.245,111.3,43497
3028,111.3,111.42,111.28,111.41,64500
3029,111.41,111.5,111.395,111.425,45201
3030,111.425,111.48,111.371,111.38,46550
3031,111.38,111.42,111.264,111.3,64847
3032,111.3,111.355,111.27,111.28,49877
3033,111.28,111.33,111.24,111.255,62625
3034,111.25,111.34,111.235,111.325,44433
3035,111.329,111.43,111.31,111.359,54279
3036,111.356,111.38,111.225,111.225,77209
3037,111.22,111.26,111.185,111.22,57394
3038,111.22,111.245,111.15,111.24,67826
3039,111.23,111.23,111.11,111.19,103572
3040,111.23,111.34,111.1,111.28,143315
3041,111.26,111.475,111.21,111.39,344160
3042,111.26,111.669,111.1,111.61,140724
3043,111.63,111.95,111.63,111.89,53177
3044,111.86,111.9,111.45,111.5,67545
3045,111.52,111.79,111.5,111.71,53303
3046,111.68,111.82,111.54,111.805,44331
3047,111.8,111.88,111.59,111.62,50311
3048,111.62,111.71,111.48,111.48,40932
3049,111.47,111.48,111.26,111.347,39349
3050,111.36,111.41,111.16,111.19,53703
3051,111.205,111.409,111.19,111.33,99880
3052,111.33,111.483,111.28,111.3,52068
3053,111.32,111.39,111.19,111.32,41890
3054,111.3,111.42,111.25,111.39,42091
3055,111.41,111.44,111.3,111.395,43137
3056,111.41,111.51,111.345,111.49,32016
3057,111.49,111.58,111.44,111.455,45751
3058,111.46,111.565,111.45,111.49,34732
3059,111.48,111.54,111.415,111.54,38556
3060,111.545,111.72,111.535,111.7,50921
3061,111.7,111.74,111.66,111.66,36681
3062,111.662,111.82,111.65,111.81,41608
3063,111.8,111.95,111.8,111.89,42903
3064,111.9,111.93,111.87,111.885,41313
3065,111.88,111.94,111.81,111.81,50665
3066,111.83,111.85,111.71,111.84,33698
3067,111.84,111.89,111.79,111.8,37339
3068,111.81,111.97,111.78,111.955,46748
3069,111.97,112.02,111.935,111.975,67872
3070,111.97,112.01,111.895,111.95,89331
3071,111.96,112.005,111.85,111.86,62217
3072,111.854,111.89,111.77,111.82,55945
3073,111.8,111.8,111.61,111.61,48108
3074,111.61,111.625,111.473,111.475,46656
3075,111.475,111.585,111.46,111.46,53613
3076,111.45,111.56,111.445,111.55,34837
3077,111.55,111.555,111.46,111.5,31342
3078,111.495,111.535,111.41,111.445,31203
3079,111.44,111.49,111.425,111.44,32048
3080,111.44,111.501,111.385,111.485,37781
3081,111.48,111.51,111.44,111.465,29822
3082,111.465,111.53,111.455,111.47,26940
3083,111.475,111.485,111.454,111.48,22989
3084,111.47,111.47,111.4,111.44,34632
3085,111.44,111.45,111.33,111.33,33576
3086,111.335,111.41,111.303,111.39,28469
3087,111.385,111.55,111.385,111.49,27454
3088,111.485,111.595,111.47,111.55,24129
3089,111.55,111.715,111.545,111.67,33524
3090,111.7,111.78,111.7,111.769,29173
3091,111.76,111.78,111.7,111.74,22508
3092,111.745,111.76,111.67,111.71,30649
3093,111.7,111.71,111.655,111.67,29174
3094,111.66,111.745,111.66,111.695,43255
3095,111.71,111.77,111.705,111.77,29828
3096,111.78,111.78,111.65,111.685,32282
3097,111.68,111.7,111.58,111.64,37695
3098,111.63,111.64,111.51,111.545,34559
3099,111.54,111.575,111.495,111.575,55123
3100,111.57,111.656,111.54,111.656,36549
3101,111.67,111.695,111.55,111.56,29252
3102,111.55,111.55,111.435,111.49,37475
3103,111.48,111.5,111.4,111.5,30537
3104,111.505,111.52,111.49,111.49,27057
3105,111.5,111.58,111.47,111.51,30425
3106,111.53,111.56,111.495,111.515,43821
3107,111.51,111.57,111.485,111.57,43597
3108,111.58,111.72,111.575,111.635,53267
3109,111.645,111.65,111.51,111.525,51543
3110,111.525,111.58,111.495,111.555,54101
3111,111.54,111.65,111.515,111.6,64025
3112,111.6,111.73,111.58,111.73,60785
3113,111.72,111.86,111.69,111.855,63437
3114,111.855,111.86,111.705,111.745,90976
3115,111.745,111.85,111.715,111.835,98933
3116,111.835,111.84,111.625,111.655,100933
3117,111.655,111.77,111.595,111.735,129193
3118,111.74,111.82,111.62,111.665,197527
3119,111.66,111.74,111.625,111.69,391875
3120,111.68,112.44,111.5,112.3,244227
3121,112.34,112.442,112.06,112.215,64680
3122,112.21,112.29,112.035,112.24,138022
3123,112.2,112.34,111.828,111.89,71584
3124,111.89,111.97,111.68,111.875,157399
3125,111.89,111.952,111.5,111.59,67368
3126,111.575,111.64,111.3,111.335,83784
3127,111.35,111.37,111.08,111.18,60486
3128,111.15,111.15,110.66,110.67,125130
3129,110.64,111.035,110.635,111.035,107825
3130,111.05,111.42,111.05,111.412,82715
3131,111.4,111.51,111.25,111.34,101748
3132,111.36,111.48,111.34,111.45,54359
3133,111.45,111.56,111.355,111.37,93671
3134,111.37,111.37,111.23,111.27,41282
3135,111.28,111.43,111.21,111.375,63396
3136,111.37,111.465,111.23,111.255,67073
3137,111.27,111.48,111.26,111.37,44629
3138,111.38,111.38,111.16,111.28,87044
3139,111.285,111.3,111.14,111.175,97727
3140,111.175,111.225,111.09,111.135,75362
3141,111.13,111.525,111.115,111.515,63722
3142,111.52,111.61,111.375,111.445,55475
3143,111.44,111.5,111.385,111.43,42793
3144,111.43,111.52,111.39,111.45,61722
3145,111.445,111.55,111.28,111.29,45725
3146,111.27,111.27,111.1,111.19,45606
3147,111.17,111.25,111.09,111.24,41197
3148,111.25,111.359,111.225,111.35,33094
3149,111.35,111.39,111.265,111.3,55514
3150,111.28,111.42,111.275,111.41,49344
3151,111.405,111.405,111.205,111.26,48386
3152,111.26,111.33,111.235,111.33,29420
3153,111.33,111.38,111.315,111.36,42890
3154,111.355,111.38,111.23,111.24,47269
3155,111.24,111.26,111.14,111.155,70105
3156,111.16,111.265,111.14,111.25,47900
3157,111.255,111.38,111.255,111.305,36183
3158,111.31,111.395,111.31,111.33,36461
3159,111.32,111.42,111.285,111.35,38079
3160,111.34,111.46,111.34,111.385,33788
3161,111.38,111.4,111.335,111.34,54057
3162,111.34,111.345,111.26,111.29,38782
3163,111.29,111.29,111.2,111.235,96442
3164,111.235,111.275,111.17,111.23,52974
3165,111.225,111.225,111.16,111.215,43760
3166,111.21,111.21,111.02,111.05,59281
3167,111.035,111.09,110.995,111.06,57447
3168,111.065,111.15,111.045,111.14,33314
3169,111.12,111.29,111.095,111.28,52657
3170,111.28,111.28,111.16,111.2,39825
3171,111.2,111.225,111.185,111.225,33484
3172,111.22,111.245,111.14,111.16,29462
3173,111.15,111.16,111.04,111.07,50400
3174,111.065,111.07,110.915,110.955,67211
3175,110.955,111.122,110.89,111.08,74881
3176,111.075,111.125,111.05,111.08,48058
3177,111.08,111.16,111.065,111.14,55898
3178,111.13,111.2,111.13,111.15,52081
3179,111.14,111.14,110.98,111.035,52509
3180,111.036,111.07,111.005,111.06,46685
3181,111.07,111.13,111.02,111.13,41567
3182,111.125,111.14,111.035,111.13,55014
3183,111.12,111.2,111.08,111.14,48168
3184,111.135,111.19,111.09,111.105,42273
3185,111.105,111.19,111.07,111.19,40717
3186,111.19,111.3,111.19,111.265,62038
3187,111.26,111.3,111.235,111.3,38096
3188,111.3,111.31,111.215,111.24,56151
3189,111.247,111.34,111.244,111.32,53855
3190,111.32,111.37,111.235,111.25,75503
3191,111.245,111.4,111.22,111.4,65106
3192,111.4,111.54,111.4,111.49,58023
3193,111.49,111.57,111.49,111.554,66276
3194,111.551,111.57,111.42,111.49,71091
3195,111.49,111.72,111.47,111.72,91731
3196,111.725,111.82,111.68,111.8,194087
3197,111.8,111.97,111.55,111.58,733747
3198,111.322,112.28,111.153,112.034,180520
3199,111.97,112.18,111.801,112.082,61773
3200,112.089,112.18,111.971,112.067,70358
3201,112.07,112.111,111.731,111.802,53761
3202,111.81,112.16,111.779,112.026,66896
3203,112.04,112.29,112.01,112.176,142475
3204,112.199,112.41,112.06,112.066,147108
3205,112.109,112.31,112.08,112.196,62267
3206,112.204,112.36,112.195,112.325,52289
3207,112.296,112.589,112.25,112.405,126616
3208,112.408,112.569,112.349,112.425,133404
3209,112.428,112.499,112.299,112.475,78511
3210,112.498,112.709,112.469,112.704,111461
3211,112.678,112.898,112.599,112.784,112495
3212,112.777,112.908,112.698,112.864,66037
3213,112.877,112.998,112.828,112.874,79939
3214,112.877,112.878,112.539,112.774,66108
3215,112.777,112.803,112.529,112.624,61956
3216,112.638,112.888,112.599,112.884,69862
3217,112.877,112.998,112.813,112.913,114236
3218,112.907,112.918,112.788,112.814,65591
3219,112.837,112.848,112.501,112.55,92965
3220,112.548,112.689,112.479,112.555,148010
3221,112.578,112.624,112.424,112.565,61319
3222,112.568,112.609,112.399,112.585,68922
3223,112.588,112.838,112.571,112.674,131079
3224,112.678,112.719,112.544,112.6,53904
3225,112.598,112.74,112.569,112.735,51648
3226,112.747,112.788,112.668,112.744,46794
3227,112.737,112.808,112.678,112.729,38975
3228,112.717,112.719,112.599,112.624,53382
3229,112.628,112.629,112.549,112.595,47098
3230,112.605,112.798,112.594,112.749,45764
3231,112.757,112.818,112.688,112.804,57219
3232,112.827,113.107,112.818,113.088,82401
3233,113.091,113.297,113.007,113.232,106838
3234,113.246,113.486,113.226,113.471,133981
3235,113.465,113.466,113.346,113.412,159748
3236,113.415,113.496,113.147,113.193,74254
3237,113.201,113.237,113.097,113.133,85946
3238,113.136,113.187,113.062,113.183,45178
3239,113.176,113.207,113.027,113.063,49679
3240,113.076,113.177,113.037,113.118,39610
3241,113.116,113.167,113.087,113.103,39388
3242,113.106,113.14,113.047,113.113,32582
3243,113.116,113.237,113.097,113.22,45103
3244,113.223,113.224,113.107,113.113,39041
3245,113.106,113.132,113.057,113.113,30311
3246,113.111,113.177,113.097,113.133,38338
3247,113.136,113.177,113.067,113.153,49268
3248,113.165,113.212,113.097,113.153,46062
3249,113.136,113.217,113.117,113.143,62244
3250,113.146,113.197,113.057,113.178,54660
3251,113.181,113.197,113.097,113.113,43108
3252,113.126,113.246,113.102,113.173,79528
3253,113.181,113.227,113.112,113.118,30576
3254,113.126,113.165,113.007,113.053,54537
3255,113.056,113.097,113.007,113.063,78620
3256,113.076,113.162,113.037,113.103,77067
3257,113.106,113.267,113.067,113.252,61802
3258,113.266,113.317,113.132,113.163,53939
3259,113.166,113.182,113.057,113.063,48685
3260,113.071,113.107,112.977,113.058,63467
3261,113.061,113.187,113.041,113.153,95969
3262,113.156,113.222,113.097,113.198,55601
3263,113.201,113.317,113.187,113.312,61777
3264,113.325,113.337,113.177,113.222,50037
3265,113.236,113.277,113.097,113.143,49070
3266,113.141,113.142,112.992,113.083,57947
3267,113.086,113.147,113.007,113.138,75315
3268,113.146,113.436,113.137,113.332,92600
3269,113.335,113.386,113.191,113.257,97191
3270,113.261,113.277,113.117,113.173,83174
3271,113.181,113.317,113.147,113.292,84994
3272,113.301,113.376,113.256,113.347,132670
3273,113.35,113.526,113.326,113.477,150994
3274,113.475,113.576,113.406,113.502,237713
3275,113.515,113.536,113.346,113.382,579086
3276,113.216,113.606,113.087,113.322,118020
3277,113.266,113.626,113.017,113.133,133961
3278,113.186,113.546,113.157,113.332,104518
3279,113.315,113.606,113.226,113.382,65560
3280,113.366,113.626,113.167,113.561,106708
3281,113.57,113.865,113.555,113.751,192772
3282,113.749,113.885,113.643,113.649,139439
3283,113.684,113.735,113.371,113.429,79328
3284,113.435,113.556,113.406,113.512,62676
3285,113.525,113.725,113.376,113.701,91339
3286,113.696,113.705,113.501,113.671,110308
3287,113.694,113.705,113.575,113.621,162483
3288,113.625,113.636,113.575,113.611,88284
3289,113.61,113.695,113.545,113.636,114009
3290,113.634,113.725,113.585,113.711,115267
